,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,open-close,low-high,target,day,month,year,is_quarter_end
148,2019-08-05 04:00:00+00:00,48.09002510674669,48.25033046562972,46.77598295956662,46.96057891845703,209572000,0.0,0.0,1.1294461882896556,-1.4743475060631042,1,5,8,2019,0
149,2019-08-06 04:00:00+00:00,47.68196428611256,48.10945511098862,47.13060030060541,47.84955978393555,143299200,0.0,0.0,-0.16759549782298677,-0.9788548103832113,1,6,8,2019,0
150,2019-08-07 04:00:00+00:00,47.463362240077785,48.47135906680904,47.07716618700268,48.34505462646485,133457600,0.0,0.0,-0.8816923863870656,-1.3941928798063614,1,7,8,2019,0
151,2019-08-08 04:00:00+00:00,48.62680903386132,49.43563703380863,48.43006778910588,49.41134643554688,108038000,0.0,0.0,-0.7845374016855615,-1.0055692447027553,0,8,8,2019,0
152,2019-08-09 04:00:00+00:00,49.07976265867452,49.43572904224433,48.58969410058747,49.004180908203125,98478800,0.1925,0.0,0.07558175047139315,-0.8460349416568604,0,9,8,2019,0
153,2019-08-12 04:00:00+00:00,48.67014542075768,49.262615325787486,48.55555255271294,48.879825592041016,89927600,0.0,0.0,-0.20968017128333827,-0.7070627730745471,1,12,8,2019,0
154,2019-08-13 04:00:00+00:00,49.01149688164511,51.72270767871208,48.87983522333757,50.9498176574707,188874000,0.0,0.0,-1.938320775825595,-2.842872455374504,0,13,8,2019,0
155,2019-08-14 04:00:00+00:00,49.533253207242375,50.33296283081854,49.39427744128665,49.43328857421875,146189600,0.0,0.0,0.09996463302362457,-0.9386853895318907,0,14,8,2019,0
156,2019-08-15 04:00:00+00:00,49.60640265263448,50.01600842466949,48.682345424027766,49.187042236328125,108909600,0.0,0.0,0.419360416306354,-1.333663000641721,1,15,8,2019,0
157,2019-08-16 04:00:00+00:00,49.80632401822015,50.50850953429895,49.69904526211851,50.34759140014648,110481600,0.0,0.0,-0.5412673819263247,-0.8094642721804419,1,16,8,2019,0
158,2019-08-19 04:00:00+00:00,51.35210487415044,51.86655257683417,51.208255503145246,51.286277770996094,97654400,0.0,0.0,0.06582710315434781,-0.6582970736889209,1,19,8,2019,0
159,2019-08-20 04:00:00+00:00,51.41549968960804,52.01772059275609,51.27896443907038,51.28871536254883,107537200,0.0,0.0,0.1267843270592124,-0.7387561536857135,1,20,8,2019,0
160,2019-08-21 04:00:00+00:00,51.92995233612978,52.09086677081166,51.59105097836626,51.8446159362793,86141600,0.0,0.0,0.08533639985048325,-0.4998157924453963,0,21,8,2019,0
161,2019-08-22 04:00:00+00:00,51.97870337988813,52.28347085716567,51.38379666899338,51.80072021484375,89014800,0.0,0.0,0.17798316504438105,-0.8996741881722912,0,22,8,2019,0
162,2019-08-23 04:00:00+00:00,51.0619667573073,51.70076199867956,49.00661642149619,49.406471252441406,187272000,0.0,0.0,1.6554955048658968,-2.69414557718337,1,23,8,2019,0
163,2019-08-26 04:00:00+00:00,50.191553602346346,50.51582669083697,49.99650164501956,50.345157623291016,104174400,0.0,0.0,-0.15360402094466963,-0.5193250458174035,0,26,8,2019,0
164,2019-08-27 04:00:00+00:00,50.67918406706833,50.84741634183054,49.62346887817963,49.77707290649414,103493200,0.0,0.0,0.9021111605741865,-1.2239474636509087,1,27,8,2019,0
165,2019-08-28 04:00:00+00:00,49.762431799785325,50.15740923302529,49.57225720449898,50.111083984375,63755200,0.0,0.0,-0.3486521845896746,-0.5851520285263092,1,28,8,2019,0
166,2019-08-29 04:00:00+00:00,50.83522040485837,51.035149676130594,50.38660352533414,50.959564208984375,83962000,0.0,0.0,-0.12434380412600632,-0.6485461507964558,0,29,8,2019,0
167,2019-08-30 04:00:00+00:00,51.23995324077454,51.31065766674835,50.51826213415091,50.89373779296875,84573600,0.0,0.0,0.3462154478057897,-0.792395532597439,0,30,8,2019,0
168,2019-09-03 04:00:00+00:00,50.330525303425496,50.46462375566414,49.79169841393923,50.15254211425781,80092000,0.0,0.0,0.17798318916768352,-0.6729253417249126,1,3,9,2019,1
169,2019-09-04 04:00:00+00:00,50.808396552856,51.07415290555485,50.547517521578165,51.003448486328125,76752400,0.0,0.0,-0.19505193347212213,-0.5266353839766822,1,4,9,2019,1
170,2019-09-05 04:00:00+00:00,51.68857067470777,52.16888457718689,51.569100469215286,52.00065231323242,95654800,0.0,0.0,-0.31208163852465276,-0.5997841079716011,0,5,9,2019,1
171,2019-09-06 04:00:00+00:00,52.18838846256031,52.27859845382278,51.81291281186101,51.99577331542969,77449200,0.0,0.0,0.1926151471306241,-0.46568564196176965,1,6,9,2019,1
172,2019-09-09 04:00:00+00:00,52.38100249737473,52.771106412533314,51.46182633229213,52.21764755249024,109237600,0.0,0.0,0.16335494488448887,-1.3092800802411872,1,9,9,2019,1
173,2019-09-10 04:00:00+00:00,52.14205711528748,52.8539934795779,51.61785855441559,52.83448791503906,127111600,0.0,0.0,-0.692430799751584,-1.236134925162311,1,10,9,2019,1
174,2019-09-11 04:00:00+00:00,53.16851567732576,54.54362635691039,53.08561609782669,54.51436614990234,177158400,0.0,0.0,-1.3458504725765792,-1.4580102590837,0,11,9,2019,1
175,2019-09-12 04:00:00+00:00,54.80938725578124,55.20436474032319,54.33638750647201,54.39246368408203,128906800,0.0,0.0,0.4169235716992077,-0.8679772338511853,0,12,9,2019,1
176,2019-09-13 04:00:00+00:00,53.63907610212054,53.83168751118891,52.912511476604806,53.33430862426758,159053200,0.0,0.0,0.30476747785296254,-0.9191760345841047,1,13,9,2019,1
177,2019-09-16 04:00:00+00:00,53.08562812924068,53.67078403804367,53.04418019025034,53.61470413208008,84632400,0.0,0.0,-0.5290760028393962,-0.6266038477933336,1,16,9,2019,1
178,2019-09-17 04:00:00+00:00,53.62932582052554,53.83900599660587,53.42451924552867,53.80974578857422,73274800,0.0,0.0,-0.18041996804868177,-0.4144867510771988,1,17,9,2019,1
179,2019-09-18 04:00:00+00:00,53.89752949200416,54.33395869405956,53.50255194939212,54.314453125,101360000,0.0,0.0,-0.41692363299583945,-0.83140674466744,0,18,9,2019,1
180,2019-09-19 04:00:00+00:00,54.12914012939656,54.55581459257496,53.72928535271591,53.873138427734375,88242400,0.0,0.0,0.2560017016621856,-0.8265292398590489,0,19,9,2019,1
181,2019-09-20 04:00:00+00:00,53.975548085958565,54.2632468392693,53.022234389935406,53.08562469482422,221652400,0.0,0.0,0.8899233911343458,-1.241012449333894,1,20,9,2019,1
182,2019-09-23 04:00:00+00:00,53.38307584397386,53.60007016039728,53.06611689226495,53.32699966430664,76662000,0.0,0.0,0.05607617966722245,-0.5339532681323291,0,23,9,2019,1
183,2019-09-24 04:00:00+00:00,53.89021135954955,54.246181457867415,52.953966436183045,53.07343292236328,124763200,0.0,0.0,0.8167784371862723,-1.2922150216843704,1,24,9,2019,1
184,2019-09-25 04:00:00+00:00,53.28554773571947,54.00479825510088,52.94176912031915,53.89020538330078,87613600,0.0,0.0,-0.6046576475813126,-1.0630291347817291,0,25,9,2019,1
185,2019-09-26 04:00:00+00:00,53.63908241585027,53.86826818142159,53.35382046943913,53.61226272583008,75334000,0.0,0.0,0.026819690020190023,-0.5144477119824629,0,26,9,2019,1
186,2019-09-27 04:00:00+00:00,53.77073988182294,53.87314503942298,52.97590755217913,53.35138320922852,101408000,0.0,0.0,0.419356672594418,-0.8972374872438493,1,27,9,2019,1
187,2019-09-30 04:00:00+00:00,53.85852186074701,54.75575949437345,53.83170216658218,54.607032775878906,103909600,0.0,0.0,-0.7485109151318952,-0.9240573277912674,1,30,9,2019,1
188,2019-10-01 04:00:00+00:00,54.875219741032645,55.643232366559815,54.66309902745432,54.75818634033203,139223200,0.0,0.0,0.1170334007006133,-0.9801333391054925,0,1,10,2019,0
189,2019-10-02 04:00:00+00:00,54.38515232644032,54.511936652979,53.134385268066914,53.38551712036133,138449200,0.0,0.0,0.9996352060789917,-1.3775513849120884,1,2,10,2019,0
190,2019-10-03 04:00:00+00:00,53.25628930991856,53.873142141894135,52.4517061001283,53.83900833129883,114426000,0.0,0.0,-0.5827190213802709,-1.421436041765837,1,3,10,2019,0
191,2019-10-04 04:00:00+00:00,55.01418921598426,55.46524659102786,54.58751472835621,55.34821319580078,138478800,0.0,0.0,-0.33402397981652143,-0.877731862671645,1,4,10,2019,0
192,2019-10-07 04:00:00+00:00,55.16780115248787,56.06015766745772,55.06295918589736,55.36041259765625,122306000,0.0,0.0,-0.19261144516838158,-0.9971984815603605,0,7,10,2019,0
193,2019-10-08 04:00:00+00:00,55.058075975218976,55.60421692158295,54.69479179762023,54.711856842041016,111820000,0.0,0.0,0.3462191331779607,-0.9094251239627198,1,8,10,2019,0
194,2019-10-09 04:00:00+00:00,55.35309982299804,55.538397149465965,55.01419846466296,55.35309982299805,74770400,0.0,0.0,-7.105427357601002e-15,-0.5241986848030038,1,9,10,2019,0
195,2019-10-10 04:00:00+00:00,55.57252391608493,56.18449944458949,55.41892362400873,56.09916305541992,113013600,0.0,0.0,-0.5266391393349892,-0.7655758205807643,1,10,10,2019,0
196,2019-10-11 04:00:00+00:00,56.7964725449192,57.939960840212535,56.64043172826699,57.59130859375,166795600,0.0,0.0,-0.7948360488308026,-1.2995291119455459,0,11,10,2019,0
197,2019-10-14 04:00:00+00:00,57.27190771266801,58.05942961954984,57.21583153376556,57.50840759277344,96427600,0.0,0.0,-0.236499880105427,-0.8435980857842793,0,14,10,2019,0
198,2019-10-15 04:00:00+00:00,57.63519623692592,57.94240056387054,57.26703840477195,57.37431716918945,87360000,0.0,0.0,0.2608790677364681,-0.6753621590985901,0,15,10,2019,0
199,2019-10-16 04:00:00+00:00,56.898878537858,57.3548133001388,56.85743059952463,57.14269256591797,73903200,0.0,0.0,-0.24381402805996544,-0.49738270061416756,1,16,10,2019,0
200,2019-10-17 04:00:00+00:00,57.31822629384892,57.57666851121608,56.93544028896717,57.36455154418945,67585200,0.0,0.0,-0.04632525034053003,-0.6412282222489054,1,17,10,2019,0
201,2019-10-18 04:00:00+00:00,57.196324792907085,57.92532998489858,57.12317984958014,57.64006805419922,97433600,0.0,0.0,-0.44374326129213415,-0.8021501353184419,1,18,10,2019,0
202,2019-10-21 04:00:00+00:00,57.91069662131888,58.756731415665016,57.86193457017999,58.63969802856445,87247200,0.0,0.0,-0.7290014072455762,-0.8947968454850255,0,21,10,2019,0
203,2019-10-22 04:00:00+00:00,58.79818365355821,59.05174857024391,58.4227080196333,58.50560760498047,82293600,0.0,0.0,0.2925760485777431,-0.6290405506106111,1,22,10,2019,0
204,2019-10-23 04:00:00+00:00,59.02737171123296,59.30531952629656,58.812814197743,59.29068756103516,75828800,0.0,0.0,-0.2633158498022041,-0.49250532855355544,1,23,10,2019,0
205,2019-10-24 04:00:00+00:00,59.614959343843445,59.68566748667317,58.95666229294944,59.388214111328125,69275200,0.0,0.0,0.22674523251532008,-0.7290051937237294,1,24,10,2019,0
206,2019-10-25 04:00:00+00:00,59.28580466526832,60.1562185863905,59.21753705264327,60.11964797973633,73477200,0.0,0.0,-0.8338433144680053,-0.9386815337472285,1,25,10,2019,0
207,2019-10-28 04:00:00+00:00,60.32445624755197,60.77063629042392,60.15378720062706,60.72187423706055,96572800,0.0,0.0,-0.39741798950857543,-0.6168490897968653,0,28,10,2019,0
208,2019-10-29 04:00:00+00:00,60.70237420516976,60.89254883483722,59.14196603346071,59.317508697509766,142839600,0.0,0.0,1.3848655076599954,-1.7505828013765097,0,29,10,2019,0
209,2019-10-30 04:00:00+00:00,59.67591310696707,59.80757474991125,58.810376386021936,59.3101921081543,124522000,0.0,0.0,0.3657209988127761,-0.9971983638893107,1,30,10,2019,0
210,2019-10-31 04:00:00+00:00,60.28057422478012,60.75113345532879,57.84730784531425,60.65116882324219,139162000,0.0,0.0,-0.37059459846206977,-2.903825610014543,1,31,10,2019,0
211,2019-11-01 04:00:00+00:00,60.84134597887196,62.39931734270298,60.7486991855498,62.372501373291016,151125200,0.0,0.0,-1.5311553944190521,-1.6506181571531755,1,1,11,2019,0
212,2019-11-04 05:00:00+00:00,62.740656650831774,62.867444699502194,62.26522379015726,62.782108306884766,103272000,0.0,0.0,-0.04145165605299184,-0.6022209093449362,0,4,11,2019,0
213,2019-11-05 05:00:00+00:00,62.67238905816613,62.95034060444837,62.49440959068913,62.69189834594727,79897600,0.0,0.0,-0.019509287781140472,-0.4559310137592405,1,5,11,2019,0
214,2019-11-06 05:00:00+00:00,62.60412278153338,62.779669172281366,62.2627846441382,62.71871566772461,75864400,0.0,0.0,-0.11459288619123242,-0.5168845281431658,1,6,11,2019,0
215,2019-11-07 05:00:00+00:00,63.27382858378093,63.66755151786968,63.11976341230932,63.44256591796875,94940400,0.1925,0.0,-0.1687373341878171,-0.5477881055603646,1,7,11,2019,0
216,2019-11-08 05:00:00+00:00,63.26160860460936,63.68956412671401,62.81164483692214,63.61620330810547,69986400,0.0,0.0,-0.35459470349611166,-0.8779192897918691,1,8,11,2019,0
217,2019-11-11 05:00:00+00:00,63.16622170717061,64.18598169612295,63.16133347438325,64.11995697021484,81821200,0.0,0.0,-0.9537352630442371,-1.024648221739703,0,11,11,2019,0
218,2019-11-12 05:00:00+00:00,63.9610069062963,64.26424903813079,63.8069491865252,64.06127166748047,87388800,0.0,0.0,-0.10026476118417094,-0.4572998516055833,1,12,11,2019,0
219,2019-11-13 05:00:00+00:00,63.85831922024875,64.75091092183533,63.84364705244929,64.67510223388672,102734400,0.0,0.0,-0.8167830136379663,-0.9072638693860355,0,13,11,2019,0
220,2019-11-14 05:00:00+00:00,64.49900441548569,64.77534257634272,64.09550502737244,64.2275619506836,89182800,0.0,0.0,0.27144246480209233,-0.6798375489702835,1,14,11,2019,0
221,2019-11-15 05:00:00+00:00,64.48187975255574,64.99542778353218,64.31803813146588,64.99053955078125,100206400,0.0,0.0,-0.5086597982255086,-0.6773896520662959,1,15,11,2019,0
222,2019-11-18 05:00:00+00:00,65.00031543849029,65.39892656119515,64.61638393980927,65.31822967529297,86703200,0.0,0.0,-0.31791423680267883,-0.7825426213858862,0,18,11,2019,0
223,2019-11-19 05:00:00+00:00,65.51387080563458,65.53832689781363,64.90006543076434,65.12015533447266,76167200,0.0,0.0,0.39371547116192573,-0.6382614670492899,0,19,11,2019,0
224,2019-11-20 05:00:00+00:00,64.9367451234811,65.0687945864831,63.67977513622556,64.362060546875,106234400,0.0,0.0,0.5746845766061028,-1.3890194502575355,0,20,11,2019,0
225,2019-11-21 05:00:00+00:00,64.48432940864079,64.56258591255465,63.87051661692742,64.07349395751953,121395200,0.0,0.0,0.4108354511212582,-0.6920692956272347,0,21,11,2019,0
226,2019-11-22 05:00:00+00:00,64.21532406629312,64.35960529011713,63.78736862745984,64.01724243164062,65325200,0.0,0.0,0.19808163465249606,-0.5722366626572892,1,22,11,2019,0
227,2019-11-25 05:00:00+00:00,64.24467784270257,65.15683711323175,64.19821350546948,65.13971710205078,84020400,0.0,0.0,-0.8950392593482093,-0.958623607762263,0,25,11,2019,0
228,2019-11-26 05:00:00+00:00,65.27910307958422,65.33290349253306,64.19331835494451,64.63105773925781,105207600,0.0,0.0,0.648045340326405,-1.1395851375885542,1,26,11,2019,0
229,2019-11-27 05:00:00+00:00,64.94651500742212,65.53343130197383,64.88049028261285,65.49919128417969,65235600,0.0,0.0,-0.5526762767575661,-0.6529410193609806,0,27,11,2019,0
230,2019-11-29 05:00:00+00:00,65.19596602391344,65.53832893621376,65.02478083628739,65.35491943359375,46617600,0.0,0.0,-0.1589534096803078,-0.5135480999263677,0,29,11,2019,0
231,2019-12-02 05:00:00+00:00,65.3598081762133,65.59946594816655,64.42564810743414,64.59927368164062,94487200,0.0,0.0,0.7605344945726813,-1.1738178407324114,0,2,12,2019,1
232,2019-12-03 05:00:00+00:00,63.16868175924656,63.46702820183443,62.67470148605613,63.44746780395508,114430400,0.0,0.0,-0.278786044708518,-0.7923267157783016,1,3,12,2019,1
233,2019-12-04 05:00:00+00:00,63.84362753259444,64.39140819750432,63.74825100810468,64.0074691772461,67181600,0.0,0.0,-0.1638416446516544,-0.6431571893996377,1,4,12,2019,1
234,2019-12-05 05:00:00+00:00,64.50878601440674,65.02233406388704,64.24956787320306,64.94651794433594,74424400,0.0,0.0,-0.43773192992919974,-0.7727661906839813,1,5,12,2019,1
235,2019-12-06 05:00:00+00:00,65.41117095045477,66.27197023885013,65.36714699579568,66.2010498046875,106075600,0.0,0.0,-0.7898788542327253,-0.9048232430544516,0,6,12,2019,1
236,2019-12-09 05:00:00+00:00,66.02742946126051,66.22306330411278,64.78269103845255,65.27423095703125,128042400,0.0,0.0,0.7531985042292604,-1.4403722656602298,1,9,12,2019,1
237,2019-12-10 05:00:00+00:00,65.68504500412105,66.04452785648103,65.01498401262984,65.65570068359375,90420400,0.0,0.0,0.029344320527300738,-1.0295438438511866,1,10,12,2019,1
238,2019-12-11 05:00:00+00:00,65.73642060957636,66.29643313245766,65.6606119339886,66.21572875976562,78756800,0.0,0.0,-0.47930815018926864,-0.6358211984690598,1,11,12,2019,1
239,2019-12-12 05:00:00+00:00,65.48451783547355,66.65344724298465,65.37202878184166,66.38444519042969,137310400,0.0,0.0,-0.8999273549561337,-1.2814184611429909,1,12,12,2019,1
240,2019-12-13 05:00:00+00:00,66.38445932196808,67.32351512655575,66.25485023218533,67.28683471679688,133587600,0.0,0.0,-0.9023753948287947,-1.0686648943704142,1,13,12,2019,1
241,2019-12-16 05:00:00+00:00,67.73923128325626,68.66606256625258,67.7343430506922,68.43862915039062,128186000,0.0,0.0,-0.6993978671343655,-0.9317195155603741,1,16,12,2019,1
242,2019-12-17 05:00:00+00:00,68.36771765962823,68.90571430826891,68.17941248909594,68.57313537597656,114158400,0.0,0.0,-0.20541771634833594,-0.7263018191729742,0,17,12,2019,1
243,2019-12-18 05:00:00+00:00,68.4239662910551,68.937514372209,68.25767680586667,68.40929412841797,116028400,0.0,0.0,0.014672162637126007,-0.6798375663423286,1,18,12,2019,1
244,2019-12-19 05:00:00+00:00,68.35059909630823,68.76143453769305,68.21610179704143,68.4777603149414,98369200,0.0,0.0,-0.12716121863317653,-0.5453327406516166,0,19,12,2019,1
245,2019-12-20 05:00:00+00:00,69.01823066178284,69.12093581799876,68.12074342290985,68.33594512939453,275978000,0.0,0.0,0.6822855323883061,-1.0001923950889022,1,20,12,2019,1
246,2019-12-23 05:00:00+00:00,68.60249013196461,69.51220156441272,68.56336187581125,69.45106506347656,98572000,0.0,0.0,-0.8485749315119477,-0.948839688601467,1,23,12,2019,1
247,2019-12-24 05:00:00+00:00,69.61981008975646,69.66872228108645,69.18696630200121,69.51709747314453,48478800,0.0,0.0,0.10271261661192455,-0.4817559790852357,1,24,12,2019,1
248,2019-12-26 05:00:00+00:00,69.65160103755358,70.91345942946226,69.62225670845494,70.8963394165039,93121200,0.0,0.0,-1.2447383789503306,-1.2912027210073234,0,26,12,2019,1
249,2019-12-27 05:00:00+00:00,71.19224072966816,71.88919842410901,70.4586026224573,70.86943817138672,146266000,0.0,0.0,0.3228025582814382,-1.4305958016517053,1,27,12,2019,1
250,2019-12-30 05:00:00+00:00,70.78629010823887,71.57617645343522,69.74941735329323,71.29005432128906,144114400,0.0,0.0,-0.5037642130501894,-1.8267591001419987,1,30,12,2019,1
251,2019-12-31 05:00:00+00:00,70.90121696500701,71.81826442589562,70.80095221372903,71.81092834472656,100805600,0.0,0.0,-0.9097113797195533,-1.017312212166587,1,31,12,2019,1
252,2020-01-02 05:00:00+00:00,72.44429873799339,73.51052309168892,72.18752844413505,73.44938659667969,135480400,0.0,0.0,-1.005087858686295,-1.3229946475538696,0,2,1,2020,0
253,2020-01-03 05:00:00+00:00,72.66684845773884,73.50563951646919,72.50789503709451,72.73532104492188,146322800,0.0,0.0,-0.06847258718303806,-0.9977444793746741,1,3,1,2020,0
254,2020-01-06 05:00:00+00:00,71.84516413512249,73.35400862267522,71.59083423131837,73.31488037109375,118387200,0.0,0.0,-1.469716235971262,-1.7631743913568556,0,6,1,2020,0
255,2020-01-07 05:00:00+00:00,73.32467236929364,73.58389053446648,72.74754738659237,72.97008514404297,108872000,0.0,0.0,0.3545872252506683,-0.8363431478741035,1,7,1,2020,0
256,2020-01-08 05:00:00+00:00,72.66927105951082,74.44956517071691,72.66927105951082,74.14388275146484,132079200,0.0,0.0,-1.4746116919540242,-1.7802941112060893,1,8,1,2020,0
257,2020-01-09 05:00:00+00:00,75.13430441448718,75.91440668676213,74.87998196892526,75.7187728881836,170108400,0.0,0.0,-0.5844684736964183,-1.0344247178368704,1,9,1,2020,0
258,2020-01-10 05:00:00+00:00,75.95599344274665,76.46220548284684,75.38130881724294,75.88996124267578,140644800,0.0,0.0,0.06603220007086463,-1.0808966656039019,1,10,1,2020,0
259,2020-01-13 05:00:00+00:00,76.21032756864335,77.53821070644726,76.09049494039787,77.51130676269531,121532000,0.0,0.0,-1.300979194051962,-1.4477157660493845,0,13,1,2020,0
