,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,open-close,low-high,target,day,month,year,is_quarter_end
148,2019-08-05 04:00:00+00:00,26.152017927054985,26.2528482103936,25.40036366543149,25.739524841308597,96207700,0.0,0.0,0.4124930857463873,-0.8524845449621097,1,5,8,2019,0
149,2019-08-06 04:00:00+00:00,26.04201508737633,26.11534698569845,25.3820280024772,26.05118179321289,65115800,0.0,0.0,-0.00916670583655943,-0.7333189832212526,0,6,8,2019,0
150,2019-08-07 04:00:00+00:00,25.308702099555,25.602029762330137,24.85954389738421,25.56536293029785,75388500,0.0,0.0,-0.2566608307428524,-0.7424858649459267,1,7,8,2019,0
151,2019-08-08 04:00:00+00:00,25.76702652704309,26.115352682970723,25.730359695697683,26.0145206451416,53141900,0.0,0.0,-0.24749411809851196,-0.38499298727304065,0,8,8,2019,0
152,2019-08-09 04:00:00+00:00,25.91368665934413,26.142849077452865,25.638690708591355,25.968685150146484,53499600,0.0,0.0,-0.05499849080235464,-0.5041583688615106,0,9,8,2019,0
153,2019-08-12 04:00:00+00:00,25.51036275070539,25.52869616551424,25.171201570224422,25.33619880676269,55674700,0.0,0.0,0.1741639439426983,-0.3574945952898183,1,12,8,2019,0
154,2019-08-13 04:00:00+00:00,25.272031628717887,25.895353696551144,25.097867698383173,25.409528732299805,69919200,0.0,0.0,-0.1374971035819179,-0.7974859981679714,0,13,8,2019,0
155,2019-08-14 04:00:00+00:00,24.694544250957996,24.8228746538624,24.089555568164933,24.217885971069336,106591700,0.0,0.0,0.4766582798886603,-0.7333190856974667,0,14,8,2019,0
156,2019-08-15 04:00:00+00:00,24.364549930937105,24.59371236510633,24.02538875908358,24.062055587768555,70192000,0.0,0.0,0.30249434316855073,-0.5683236060227514,1,15,8,2019,0
157,2019-08-16 04:00:00+00:00,24.318715660032904,24.859539089313227,24.23621705228706,24.777040481567383,70841700,0.0,0.0,-0.45832482153447884,-0.623322037026167,1,16,8,2019,0
158,2019-08-19 04:00:00+00:00,25.33619923273439,25.391199478085632,24.87787434503155,24.997039794921875,44964800,0.0,0.0,0.33915943781251556,-0.5133251330540816,0,19,8,2019,0
159,2019-08-20 04:00:00+00:00,24.767877761098983,24.804542843569436,24.47455010785248,24.492881774902344,47665000,0.0,0.0,0.27499598619663956,-0.32999273571695653,1,20,8,2019,0
160,2019-08-21 04:00:00+00:00,24.685379028320312,24.82287614661079,24.557048617698637,24.685379028320312,47785400,0.0,0.0,0.0,-0.2658275289121512,1,21,8,2019,0
161,2019-08-22 04:00:00+00:00,24.832042634530094,25.02453824875914,24.71287718426104,24.923707962036133,49353700,0.0,0.0,-0.09166532750603906,-0.31166106449810016,0,22,8,2019,0
162,2019-08-23 04:00:00+00:00,24.70371279115352,24.95120690820947,24.071223940075555,24.26371955871582,81880700,0.0,0.0,0.4399932324377005,-0.8799829681339162,1,23,8,2019,0
163,2019-08-26 04:00:00+00:00,24.4745482649397,24.566211838399,24.282050914259862,24.54788017272949,41499100,0.0,0.0,-0.0733319077897896,-0.28416092413913674,0,26,8,2019,0
164,2019-08-27 04:00:00+00:00,24.621214169344626,24.657879252164832,24.08955735567103,24.26371955871582,52517000,0.0,0.0,0.3574946106288053,-0.5683218964938028,1,27,8,2019,0
165,2019-08-28 04:00:00+00:00,24.03455498642115,24.82287430370361,24.02538827943291,24.612045288085938,45897900,0.0,0.0,-0.5774903016647883,-0.7974860242707003,1,28,8,2019,0
166,2019-08-29 04:00:00+00:00,24.74954383799722,25.16203693464545,24.676211926189836,25.052038192749023,55432900,0.0,0.0,-0.3024943547518042,-0.48582500845561327,1,29,8,2019,0
167,2019-08-30 04:00:00+00:00,25.20786667945166,25.382030611507982,25.07036957451058,25.21703338623047,41326200,0.0,0.0,-0.009166706778810152,-0.31166103699740333,0,30,8,2019,0
168,2019-09-03 04:00:00+00:00,24.94203964875307,24.960373063943056,24.39205118001918,24.79537582397461,50743100,0.0,0.0,0.14666382477846085,-0.5683218839238755,1,3,9,2019,1
169,2019-09-04 04:00:00+00:00,25.042869432806132,25.281198563740244,24.896205621211383,25.198699951171875,40862500,0.0,0.0,-0.15583051836574313,-0.38499294252886074,1,4,9,2019,1
170,2019-09-05 04:00:00+00:00,25.69694841111929,26.23210919796956,25.650812798523948,25.946075439453125,63413700,0.18,0.0,-0.2491270283338345,-0.5812963994456126,0,5,9,2019,1
171,2019-09-06 04:00:00+00:00,25.853810646066044,25.91839875547724,25.438598857145525,25.58622932434082,56054100,0.0,0.0,0.2675813217252241,-0.47979989833171643,1,6,9,2019,1
172,2019-09-09 04:00:00+00:00,25.835357901023727,26.61964590356934,25.807676526853616,26.41665267944336,68629300,0.0,0.0,-0.5812947784196325,-0.811969376715723,1,9,9,2019,1
173,2019-09-10 04:00:00+00:00,26.65654904970069,27.08098793029785,26.5827338217569,27.08098793029785,71066200,0.0,0.0,-0.4244388805971617,-0.49825410854095153,1,10,9,2019,1
174,2019-09-11 04:00:00+00:00,27.099443078803464,27.191710796882376,26.66577706029936,27.182483673095703,53982200,0.0,0.0,-0.08304059429223898,-0.525933736583017,1,11,9,2019,1
175,2019-09-12 04:00:00+00:00,26.961041305929456,27.49620223227924,26.675007472853054,27.37625312805176,72943900,0.0,0.0,-0.41521182212230556,-0.8211947594261879,1,12,9,2019,1
176,2019-09-13 04:00:00+00:00,27.680739300213578,27.976000237832817,27.560790204266016,27.837596893310547,79657000,0.0,0.0,-0.15685759309696934,-0.415210033566801,0,13,9,2019,1
177,2019-09-16 04:00:00+00:00,27.3854777654046,27.837596286261544,27.348569269060047,27.800687789916992,43391300,0.0,0.0,-0.4152100245123904,-0.4890270172014972,0,16,9,2019,1
178,2019-09-17 04:00:00+00:00,27.54233719993428,27.699194800117397,27.302437237307508,27.62537956237793,48284900,0.0,0.0,-0.08304236244364915,-0.3967575628098885,1,17,9,2019,1
179,2019-09-18 04:00:00+00:00,27.468523662146133,27.81914562313408,27.26553042587936,27.680742263793945,66640400,0.0,0.0,-0.21221860164781248,-0.5536151972547216,0,18,9,2019,1
180,2019-09-19 04:00:00+00:00,27.680736955513364,27.773006430677174,27.45006414755075,27.514652252197266,43035700,0.0,0.0,0.16608470331609837,-0.32294228312642304,0,19,9,2019,1
181,2019-09-20 04:00:00+00:00,27.65305489896751,27.800685351609594,27.2839787673623,27.302433013916016,167269000,0.0,0.0,0.3506218850514955,-0.5167065842472951,0,20,9,2019,1
182,2019-09-23 04:00:00+00:00,27.04408408263329,27.330119679964355,26.914907851512265,27.237850189208984,52048300,0.0,0.0,-0.19376610657569415,-0.41521182845209026,0,23,9,2019,1
183,2019-09-24 04:00:00+00:00,27.311664368634837,27.34857110756647,26.51814924282264,26.70268821716309,64806900,0.0,0.0,0.6089761514717473,-0.8304218647438297,1,24,9,2019,1
184,2019-09-25 04:00:00+00:00,26.55505942554575,27.136354239759008,26.55505942554575,26.98872375488281,45807700,0.0,0.0,-0.43366432933705923,-0.5812948142132583,0,25,9,2019,1
185,2019-09-26 04:00:00+00:00,26.951813589932133,27.062537326701204,26.804183114169437,26.87799835205078,33198100,0.0,0.0,0.07381523788135169,-0.25835421253176705,1,26,9,2019,1
186,2019-09-27 04:00:00+00:00,27.13634891128223,27.413155576097967,26.951809961475835,27.08098793029785,41336600,0.0,0.0,0.05536098098437847,-0.4613456146221324,0,27,9,2019,1
187,2019-09-30 04:00:00+00:00,27.210166485328703,27.237847858154552,26.831863189512173,26.914905548095703,39191000,0.0,0.0,0.2952609372329995,-0.4059846686423789,0,30,9,2019,1
188,2019-10-01 04:00:00+00:00,27.16403192217316,27.22862003053776,26.213659265096226,26.24134063720703,49434400,0.0,0.0,0.9226912849661275,-1.0149607654415327,0,1,10,2019,0
189,2019-10-02 04:00:00+00:00,26.01989255509828,26.11216026722274,25.660041790216415,25.68772315979004,52293100,0.0,0.0,0.33216939530824163,-0.45211847700632646,0,2,10,2019,0
190,2019-10-03 04:00:00+00:00,25.61391176082475,25.724633735873283,25.06029660589988,25.660045623779297,53015800,0.0,0.0,-0.04613386295454802,-0.6643371299734042,1,3,10,2019,0
191,2019-10-04 04:00:00+00:00,25.696955952709267,26.204435520938368,25.687728827482204,26.176755905151367,42641800,0.0,0.0,-0.47979995244210016,-0.5167066934561646,0,4,10,2019,0
192,2019-10-07 04:00:00+00:00,26.139845545528622,26.407426878404078,26.001442196752453,26.12139129638672,36742400,0.0,0.0,0.018454249141903745,-0.40598468165162416,0,7,10,2019,0
193,2019-10-08 04:00:00+00:00,25.715404960041376,25.76153881687625,25.33709994244131,25.49395751953125,58201100,0.0,0.0,0.22144744051012566,-0.42443887443494077,1,8,10,2019,0
194,2019-10-09 04:00:00+00:00,25.678499030161795,25.899944732885174,25.604683795920668,25.73386001586914,37511400,0.0,0.0,-0.05536098570734538,-0.2952609369645067,1,9,10,2019,0
195,2019-10-10 04:00:00+00:00,25.87226509478837,26.5273750780538,25.87226509478837,26.250568389892575,48239300,0.0,0.0,-0.37830329510420313,-0.6551099832654295,1,10,10,2019,0
196,2019-10-11 04:00:00+00:00,26.74882210427722,27.071764429709383,26.62887300277652,26.67500686645508,70008600,0.0,0.0,0.07381523782213861,-0.44289142693286365,1,11,10,2019,0
197,2019-10-14 04:00:00+00:00,26.518144263209244,26.90567462863793,26.508917140235493,26.88722038269043,36040100,0.0,0.0,-0.36907611948118557,-0.39675748840243585,1,14,10,2019,0
198,2019-10-15 04:00:00+00:00,27.0717667344362,27.90218867060596,26.859548127617284,27.431615829467773,78656000,0.0,0.0,-0.35984909503157425,-1.042640542988675,1,15,10,2019,0
199,2019-10-16 04:00:00+00:00,28.02213585926958,28.345076409856865,27.819142644735845,27.837596893310547,87131700,0.0,0.0,0.18453896595903174,-0.525933765121021,1,16,10,2019,0
200,2019-10-17 04:00:00+00:00,27.957547684928425,28.17899516146801,27.68074097909512,27.92064094543457,55575900,0.0,0.0,0.0369067394938547,-0.49825418237288943,1,17,10,2019,0
201,2019-10-18 04:00:00+00:00,27.800687971428875,28.13285740112272,27.77300835888371,28.003681182861328,48872900,0.0,0.0,-0.20299321143245308,-0.35984904223900926,1,18,10,2019,0
202,2019-10-21 04:00:00+00:00,28.29894487005468,28.74183631281984,28.262036369877176,28.62188720703125,61087400,0.0,0.0,-0.3229423369765705,-0.4797999429426625,1,21,10,2019,0
203,2019-10-22 04:00:00+00:00,28.57575303689201,28.94483101788398,28.37276155526182,28.787973403930664,58662100,0.0,0.0,-0.212220367038654,-0.5720694626221601,1,22,10,2019,0
204,2019-10-23 04:00:00+00:00,28.723381639515864,29.009417231994583,28.6864748997763,28.99096298217773,47771200,0.0,0.0,-0.26758134266186673,-0.3229423322182825,0,23,10,2019,0
205,2019-10-24 04:00:00+00:00,29.0186464657756,29.08323458493424,28.787973605983723,28.935604095458984,39491000,0.0,0.0,0.08304237031661543,-0.29526097895051606,1,24,10,2019,0
206,2019-10-25 04:00:00+00:00,28.93560117205049,29.387719720377017,28.917146922756977,29.26776885986328,43702000,0.0,0.0,-0.3321676878127917,-0.47057279762004,1,25,10,2019,0
207,2019-10-28 04:00:00+00:00,29.49844720039325,29.738347206289006,29.286228573602767,29.378498077392575,58790300,0.0,0.0,0.1199491230006764,-0.45211863268623986,1,28,10,2019,0
208,2019-10-29 04:00:00+00:00,29.47076059172644,29.655297795645755,29.3508097372796,29.590709686279297,48266600,0.0,0.0,-0.11994909455285807,-0.3044880583661538,0,29,10,2019,0
209,2019-10-30 04:00:00+00:00,29.535348168360805,29.535348168360805,29.09245850857407,29.175500869750977,45262400,0.0,0.0,0.35984729860982867,-0.44288965978673644,0,30,10,2019,0
210,2019-10-31 04:00:00+00:00,28.981736274122603,29.17550238019822,28.43734821595446,28.85256004333496,49430900,0.0,0.0,0.1291762307876425,-0.7381541642437597,1,31,10,2019,0
211,2019-11-01 04:00:00+00:00,29.249311725229976,29.37848792998125,28.944823699820684,29.34157943725586,41985300,0.0,0.0,-0.09226771202588324,-0.43366423016056643,1,1,11,2019,0
212,2019-11-04 05:00:00+00:00,29.74757025622853,29.987468455163064,29.61839051241504,29.89520072937012,54228600,0.0,0.0,-0.1476304731415894,-0.3690779427480244,1,4,11,2019,0
213,2019-11-05 05:00:00+00:00,29.99669640363053,30.531859114733276,29.987471038171844,30.28273200988769,68785600,0.0,0.0,-0.28603560625716185,-0.5443880765614324,0,5,11,2019,0
214,2019-11-06 05:00:00+00:00,30.227365619210453,30.50417582668845,30.14432326092465,30.25504875183105,47524500,0.0,0.0,-0.027683132620598627,-0.35985256576379854,1,6,11,2019,0
215,2019-11-07 05:00:00+00:00,30.55030785121243,31.002424592639358,30.458036614338106,30.661029815673828,68310700,0.0,0.0,-0.1107219644613977,-0.544387978301252,1,7,11,2019,0
216,2019-11-08 05:00:00+00:00,30.513401086065137,30.697940050486288,30.38422486690673,30.68871116638184,38724000,0.0,0.0,-0.17531008031670225,-0.3137151835795571,0,8,11,2019,0
217,2019-11-11 05:00:00+00:00,30.476489776454333,30.67948297056153,30.42113055608885,30.61489486694336,27784000,0.0,0.0,-0.1384050904890266,-0.25835241447267876,0,11,11,2019,0
218,2019-11-12 05:00:00+00:00,30.568761215851893,30.74407128116899,30.43958500774585,30.53185272216797,37282200,0.0,0.0,0.03690849368392435,-0.3044862734231373,0,12,11,2019,0
219,2019-11-13 05:00:00+00:00,30.190460642029656,30.34731647446505,29.96901318000486,30.25504875183105,48887800,0.0,0.0,-0.06458810980139518,-0.3783032944601885,0,13,11,2019,0
220,2019-11-14 05:00:00+00:00,30.16277772285416,30.31963707618756,29.97824227628031,30.172006607055664,35554600,0.0,0.0,-0.009228884201505139,-0.34139479990725263,1,14,11,2019,0
221,2019-11-15 05:00:00+00:00,30.37499886770457,30.41190736805183,30.172009155371303,30.384227752685547,36398300,0.0,0.0,-0.009228884980977625,-0.2398982126805258,1,15,11,2019,0
222,2019-11-18 05:00:00+00:00,30.31964517017255,30.47650104559141,30.21814853558907,30.41191291809082,31133700,0.0,0.0,-0.09226774791827097,-0.2583525100023394,0,18,11,2019,0
223,2019-11-19 05:00:00+00:00,30.559532579106577,30.587215709486724,30.282725913819128,30.39344787597656,33183700,0.0,0.0,0.16608470313001789,-0.30448979566759604,0,19,11,2019,0
224,2019-11-20 05:00:00+00:00,30.255048187723077,30.29195668400371,29.91364987680908,30.162776947021484,43612200,0.0,0.0,0.0922712407015922,-0.3783068071946296,1,20,11,2019,0
225,2019-11-21 05:00:00+00:00,30.24582285698528,30.48572459120472,30.10742125935561,30.30118560791016,42787600,0.0,0.0,-0.05536275092487841,-0.37830333184910714,1,21,11,2019,0
226,2019-11-22 05:00:00+00:00,30.41190167283617,30.7440710741797,30.39344742611845,30.61489486694336,38783900,0.0,0.0,-0.20299319410719008,-0.35062364806125146,1,22,11,2019,0
227,2019-11-25 05:00:00+00:00,30.753304395460056,30.91938560031144,30.68871276273297,30.88248062133789,50238800,0.0,0.0,-0.12917622587783484,-0.2306728375784708,0,25,11,2019,0
228,2019-11-26 05:00:00+00:00,30.799438352555303,30.81789260199221,30.559536629663743,30.77175521850586,50626600,0.0,0.0,0.027683134049443225,-0.2583559723284665,1,26,11,2019,0
229,2019-11-27 05:00:00+00:00,30.90093539909032,31.002428492738204,30.734850671610907,30.83634376525879,32097700,0.0,0.0,0.06459163383152955,-0.267577821127297,0,27,11,2019,0
230,2019-11-29 05:00:00+00:00,30.790207728890344,30.92861283195581,30.670260394007453,30.74407386779785,19503400,0.0,0.0,0.04613386109249262,-0.25835243794835705,1,29,11,2019,0
231,2019-12-02 05:00:00+00:00,30.864023858473697,31.140830537067835,30.762527255038677,30.845569610595703,47158800,0.0,0.0,0.01845424787799388,-0.3783032820291581,0,2,12,2019,1
232,2019-12-03 05:00:00+00:00,30.328865223478417,30.356548358835028,30.03360425812245,30.30118560791016,58745100,0.0,0.0,0.02767961556825682,-0.3229441007125793,1,3,12,2019,1
233,2019-12-04 05:00:00+00:00,30.52262922293461,30.72561891101923,30.310407131183585,30.587217330932617,46637900,0.0,0.0,-0.06458810799800574,-0.4152117798356443,1,4,12,2019,1
234,2019-12-05 05:00:00+00:00,30.763486187378778,30.819151188191675,30.615049724215485,30.698545455932617,38304500,0.18,0.0,0.06494073144616053,-0.20410146397619044,1,5,12,2019,1
235,2019-12-06 05:00:00+00:00,31.24591066458109,31.357237145327595,31.143859915978037,31.236631393432617,50908500,0.0,0.0,0.009279271148471935,-0.2133772293495575,0,6,12,2019,1
236,2019-12-09 05:00:00+00:00,31.078910534473152,31.264456976808127,31.02324554007145,31.08818626403809,32974500,0.0,0.0,-0.009275729564937052,-0.2412114367366769,1,9,12,2019,1
237,2019-12-10 05:00:00+00:00,30.98614067333188,31.19951785431838,30.89336567790022,31.10674285888672,41960100,0.0,0.0,-0.12060218555483715,-0.30615217641815917,1,10,12,2019,1
238,2019-12-11 05:00:00+00:00,31.06036288101547,31.32012583830676,31.06036288101547,31.208799362182617,43107800,0.0,0.0,-0.14843648116714547,-0.2597629572912865,1,11,12,2019,1
239,2019-12-12 05:00:00+00:00,31.338672562849386,32.29423547577202,31.24590111375193,32.17362976074219,64942500,0.0,0.0,-0.8349571978928019,-1.0483343620200891,0,12,12,2019,1
240,2019-12-13 05:00:00+00:00,32.182915279784474,32.43340251534813,31.867487302297462,31.95098304748535,48539600,0.0,0.0,0.23193223229912263,-0.5659152130506655,1,13,12,2019,1
241,2019-12-16 05:00:00+00:00,32.4241242921168,32.55400576598489,32.19219207763672,32.19219207763672,50777100,0.0,0.0,0.23193221448008217,-0.36181368834817107,1,16,12,2019,1
242,2019-12-17 05:00:00+00:00,32.33134721375268,32.72099514942467,32.22930001867633,32.50761795043945,50840500,0.0,0.0,-0.1762707366867744,-0.49169513074834015,1,17,12,2019,1
243,2019-12-18 05:00:00+00:00,32.57255935668945,32.72099582596584,32.51689435358409,32.57255935668945,48757900,0.0,0.0,0.0,-0.20410147238175114,0,18,12,2019,1
244,2019-12-19 05:00:00+00:00,32.60966064908417,32.68387709439769,32.36844923905706,32.42411422729492,45409500,0.0,0.0,0.18554642178924752,-0.31542785534063,1,19,12,2019,1
245,2019-12-20 05:00:00+00:00,32.693161835337975,32.693161835337975,32.38700965728001,32.43339538574219,109395500,0.0,0.0,0.2597664495957872,-0.3061521780579639,1,20,12,2019,1
246,2019-12-23 05:00:00+00:00,32.50761741076653,32.64677460483562,32.42412167872329,32.62821960449219,33995400,0.0,0.0,-0.12060219372565939,-0.22265292611233178,1,23,12,2019,1
247,2019-12-24 05:00:00+00:00,32.64677967829376,32.73027542331262,32.581838936501875,32.67461395263672,13805400,0.0,0.0,-0.0278342743429576,-0.14843648681074484,1,24,12,2019,1
248,2019-12-26 05:00:00+00:00,32.76737637903035,32.99003281724864,32.73954565137958,32.95292282104492,26992100,0.0,0.0,-0.18554644201456938,-0.2504871658690604,0,26,12,2019,1
249,2019-12-27 05:00:00+00:00,33.119918996658214,33.13847399741095,32.71171605810716,32.79521179199219,28111300,0.0,0.0,0.3247072046660264,-0.4267579393037906,0,27,12,2019,1
250,2019-12-30 05:00:00+00:00,32.999309268642456,33.073529262673425,32.553999921468964,32.60966491699219,30705100,0.0,0.0,0.38964435165026856,-0.5195293412044606,1,30,12,2019,1
251,2019-12-31 05:00:00+00:00,32.49834319148301,32.71172042008565,32.44268172080711,32.67461395263672,29630100,0.0,0.0,-0.17627076115370954,-0.2690386992785392,1,31,12,2019,1
252,2020-01-02 05:00:00+00:00,32.79521255209867,33.08280976192497,32.739551087554915,33.06425476074219,37614200,0.0,0.0,-0.26904220864351913,-0.3432586743700554,0,2,1,2020,0
253,2020-01-03 05:00:00+00:00,32.45195542189472,32.60967116995072,32.24785393817687,32.37773895263672,50357900,0.0,0.0,0.07421646925800474,-0.3618172317738555,0,3,1,2020,0
254,2020-01-06 05:00:00+00:00,31.923149006651265,32.37773769204997,31.886039003964708,32.33134841918945,42185000,0.0,0.0,-0.40819941253818826,-0.4916986880852612,0,6,1,2020,0
255,2020-01-07 05:00:00+00:00,32.192185690873224,32.396283592600504,32.03446997603429,32.11796569824219,34149000,0.0,0.0,0.07421999263103629,-0.36181361656621647,1,7,1,2020,0
256,2020-01-08 05:00:00+00:00,32.0715836168724,32.64677446910984,32.053028616606106,32.44267654418945,45311600,0.0,0.0,-0.3710929273170507,-0.5937458525037371,1,8,1,2020,0
257,2020-01-09 05:00:00+00:00,32.748827821823234,32.77666209395236,32.414844868311526,32.49834060668945,39861600,0.0,0.0,0.2504872151337807,-0.3618172256408343,0,9,1,2020,0
