,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,open-close,low-high,target,day,month,year,is_quarter_end
2953,2022-05-04 04:00:00+00:00,86.37468253148145,88.67157087997056,85.80528871717934,88.49785614013672,46188400,0.0,0.0,-2.1231736086552644,-2.8662821627912223,0,4,5,2022,0
2954,2022-05-05 04:00:00+00:00,88.82598702950243,88.83563989362929,85.30344264694703,87.1563949584961,41013400,0.0,0.0,1.6695920710063348,-3.5321972466822587,1,5,5,2022,0
2955,2022-05-06 04:00:00+00:00,87.80301404550919,88.61367801047557,86.22992835261964,88.48822021484375,29619300,0.0,0.0,-0.6852061693345632,-2.3837496578559296,0,6,5,2022,0
2956,2022-05-09 04:00:00+00:00,86.31678428003418,86.43258920358298,81.08604346472256,81.51068115234375,45851600,0.0,0.0,4.8061031276904345,-5.346545738860414,1,9,5,2022,0
2957,2022-05-10 04:00:00+00:00,82.64947701457797,83.8558273999647,80.60350411028982,82.0511245727539,34483200,0.0,0.0,0.598352441824062,-3.2523232896748766,1,10,5,2022,0
2958,2022-05-11 04:00:00+00:00,83.4118936106369,85.83424731201933,83.267130087857,83.75932312011719,33020600,0.0,0.0,-0.3474295094802926,-2.567117224162331,1,11,5,2022,0
2959,2022-05-12 04:00:00+00:00,83.79832048072205,84.21755613702611,81.31216176967229,84.13956451416016,29491500,0.88,0.0,-0.3412440334381017,-2.9053943673538214,1,12,5,2022,0
2960,2022-05-13 04:00:00+00:00,85.1730187289217,86.72321088688774,84.18830112058397,86.63546752929688,25798400,0.0,0.0,-1.4624488003751708,-2.5349097663037696,1,13,5,2022,0
2961,2022-05-16 04:00:00+00:00,86.75246499464075,89.67736255774746,86.7427132533453,88.67314147949219,26101200,0.0,0.0,-1.920676484851441,-2.934649304402157,1,16,5,2022,0
2962,2022-05-17 04:00:00+00:00,89.43363090791954,90.1356001518386,88.83890107642146,89.80411529541016,23120700,0.0,0.0,-0.3704843874906203,-1.2966990754171377,0,17,5,2022,0
2963,2022-05-18 04:00:00+00:00,90.19409819393216,90.5938303480764,87.58118926405412,88.38066101074219,25451200,0.0,0.0,1.8134371831899756,-3.0126410840222775,1,18,5,2022,0
2964,2022-05-19 04:00:00+00:00,86.77196439414956,89.98935481333736,86.77196439414956,88.85839080810547,24387400,0.0,0.0,-2.0864264139559054,-3.217390419187794,1,19,5,2022,0
2965,2022-05-20 04:00:00+00:00,89.6286110816427,91.24705052817116,88.13691451806436,89.56036376953125,28795000,0.0,0.0,0.06824731211145263,-3.1101360101067996,1,20,5,2022,0
2966,2022-05-23 04:00:00+00:00,90.34034685012082,92.39751812378142,90.2331000025044,91.53955078125,27239300,0.0,0.0,-1.1992039311291762,-2.1644181212770235,1,23,5,2022,0
2967,2022-05-24 04:00:00+00:00,90.49634092454264,92.41702507318152,90.00885794015309,92.03678894042967,24293300,0.0,0.0,-1.540448015887037,-2.408167133028428,1,24,5,2022,0
2968,2022-05-25 04:00:00+00:00,92.2122711235912,94.11345154017312,92.10502428589696,93.88921356201172,29947800,0.0,0.0,-1.6769424384205251,-2.0084272542761568,1,25,5,2022,0
2969,2022-05-26 04:00:00+00:00,94.18170359674636,94.990927071611,93.7917157526092,94.220703125,24314800,0.0,0.0,-0.03899952825364039,-1.1992113190017903,1,26,5,2022,0
2970,2022-05-27 04:00:00+00:00,93.5479757588064,95.47841152668552,92.91425387026383,95.14691925048828,25588800,0.0,0.0,-1.5989434916818794,-2.564157656421685,0,27,5,2022,0
2971,2022-05-31 04:00:00+00:00,96.09263576261584,97.28209533886304,93.31398446308717,93.5967254638672,44888100,0.0,0.0,2.4959102987486403,-3.968110875775878,1,31,5,2022,0
2972,2022-06-01 04:00:00+00:00,94.59119138085092,96.2388861850188,94.20121095905476,95.39066314697266,25815400,0.0,0.0,-0.7994717661217408,-2.037675225964037,0,1,6,2022,1
2973,2022-06-02 04:00:00+00:00,94.85443019873216,95.64415017159438,94.36694726468896,95.22491455078124,19089100,0.0,0.0,-0.3704843520490755,-1.2772029069054156,1,2,6,2022,1
2974,2022-06-03 04:00:00+00:00,95.44916300879753,97.1651050739515,95.44916300879753,96.60936737060548,21038200,0.0,0.0,-1.1602043618079563,-1.7159420651539676,0,3,6,2022,1
2975,2022-06-06 04:00:00+00:00,96.6971233950888,97.2821014784769,96.19988867692896,96.36563110351562,20682100,0.0,0.0,0.33149229157316995,-1.0822128015479393,1,6,6,2022,1
2976,2022-06-07 04:00:00+00:00,97.20409609886116,100.84072213551664,96.99935415490354,100.7822265625,37810200,0.0,0.0,-3.5781304636388427,-3.8413679806131,1,7,6,2022,1
2977,2022-06-08 04:00:00+00:00,100.89921868752596,102.92714954030563,100.40199143526132,101.9716796875,31613200,0.0,0.0,-1.0724609999740409,-2.525158105044312,0,8,6,2022,1
2978,2022-06-09 04:00:00+00:00,100.83097405704818,101.95218635713002,99.60252234867302,99.7682647705078,26607000,0.0,0.0,1.0627092865403824,-2.3496640084569975,0,9,6,2022,1
2979,2022-06-10 04:00:00+00:00,99.3880210896958,100.76271906968064,97.291843025351,97.945068359375,30950500,0.0,0.0,1.4429527303207976,-3.4708760443296427,0,10,6,2022,1
2980,2022-06-13 04:00:00+00:00,95.0786688255922,95.3224102942614,91.56879316443532,93.45047760009766,33421000,0.0,0.0,1.6281912254945468,-3.7536171298260825,1,13,6,2022,1
2981,2022-06-14 04:00:00+00:00,94.97143188361548,96.1998835618926,92.88499801441571,93.69422149658205,31264000,0.0,0.0,1.2772103870334348,-3.314885547476891,0,14,6,2022,1
2982,2022-06-15 04:00:00+00:00,93.58697208118669,94.15245407283116,90.93506371606712,92.51451110839844,29620800,0.0,0.0,1.0724609727882495,-3.2173903567640423,0,15,6,2022,1
2983,2022-06-16 04:00:00+00:00,90.09659639250609,90.79856554552669,88.01991440315658,89.10212707519531,35696700,0.0,0.0,0.9944693173107737,-2.7786511423701086,0,16,6,2022,1
2984,2022-06-17 04:00:00+00:00,88.68289691293128,89.06313301689363,83.51558213268427,83.96406555175781,64610200,0.0,0.0,4.718831361173471,-5.5475508842093575,1,17,6,2022,1
2985,2022-06-21 04:00:00+00:00,86.36247788226858,90.21359006364132,86.30397487240927,89.18988037109375,35951500,0.0,0.0,-2.8274024888251716,-3.9096151912320494,0,21,6,2022,1
2986,2022-06-22 04:00:00+00:00,85.34851080048725,87.51293616238678,85.33875905930418,85.6604995727539,29727200,0.0,0.0,-0.311988772266659,-2.1741771030825987,0,22,6,2022,1
2987,2022-06-23 04:00:00+00:00,86.44048007228135,86.82071617736415,81.4291485140936,83.07684326171875,35757200,0.0,0.0,3.3636368105625962,-5.39156766327055,1,23,6,2022,1
2988,2022-06-24 04:00:00+00:00,84.77327691007129,86.1869818427355,83.66181644626579,84.72453308105469,26639000,0.0,0.0,0.048743829016601126,-2.525165396469717,1,24,6,2022,1
2989,2022-06-27 04:00:00+00:00,85.6117489681176,87.78592608803454,85.47525434409401,86.80120849609375,25478700,0.0,0.0,-1.1894595279761546,-2.3106717439405315,1,27,6,2022,1
2990,2022-06-28 04:00:00+00:00,88.83888913642377,90.90581193612316,88.08816128157528,89.2093734741211,33096900,0.0,0.0,-0.37048433769732014,-2.817650654547876,0,28,6,2022,1
2991,2022-06-29 04:00:00+00:00,90.65232848664984,90.86681472653204,85.56300553251589,85.91399383544922,25400900,0.0,0.0,4.738334651200617,-5.303809194016154,0,29,6,2022,1
2992,2022-06-30 04:00:00+00:00,83.98355376382999,85.40700294510184,82.55035284176623,83.4960708618164,39948100,0.0,0.0,0.487482902013582,-2.8566501033356104,1,30,6,2022,1
2993,2022-07-01 04:00:00+00:00,84.56854128941772,85.68000183619812,82.58936167433335,85.35826873779297,26327900,0.0,0.0,-0.7897274483752454,-3.090640161864769,0,1,7,2022,0
2994,2022-07-05 04:00:00+00:00,84.1785480644053,84.52953636608531,80.93191743146394,82.68685150146484,34591100,0.0,0.0,1.4916965629404615,-3.597618934621366,0,5,7,2022,0
2995,2022-07-06 04:00:00+00:00,81.66314682248218,83.0963479023993,78.98199056610373,81.19515991210938,33375700,0.0,0.0,0.46798691037280093,-4.114357336295569,1,6,7,2022,0
2996,2022-07-07 04:00:00+00:00,83.2425882410485,84.58804598204179,83.16459662000518,83.78857421875,23817400,0.0,0.0,-0.5459859777015055,-1.4234493620366067,1,7,7,2022,0
2997,2022-07-08 04:00:00+00:00,84.77327963538217,85.11452364146399,82.80385184590064,83.92506408691406,17673800,0.0,0.0,0.8482155484681044,-2.3106717955633513,0,8,7,2022,0
2998,2022-07-11 04:00:00+00:00,83.03783574377982,83.9640577206449,82.2481158228054,83.4960708618164,15603800,0.0,0.0,-0.45823511803658334,-1.7159418978394996,0,11,7,2022,0
2999,2022-07-12 04:00:00+00:00,81.68263644593927,82.92084722158626,80.78566966317705,82.38461303710938,21013000,0.0,0.0,-0.7019765911701086,-2.135177558409211,1,12,7,2022,0
3000,2022-07-13 04:00:00+00:00,81.29265329222264,84.14930364963193,81.21466167414688,82.71610260009766,19928600,0.0,0.0,-1.4234493078750177,-2.93464197548505,0,13,7,2022,0
3001,2022-07-14 04:00:00+00:00,79.80095554067736,81.22440482841644,78.66999899138303,81.05866241455078,26343000,0.0,0.0,-1.257706873873417,-2.554405837033414,1,14,7,2022,0
3002,2022-07-15 04:00:00+00:00,82.67710770770502,82.75509932313706,80.82467109040896,82.42361450195312,17243700,0.0,0.0,0.2534932057518944,-1.9304282327281044,1,15,7,2022,0
3003,2022-07-18 04:00:00+00:00,84.41254406522094,85.73849820038072,83.60332063421626,83.9445571899414,19395800,0.0,0.0,0.46798687527953575,-2.135177566164458,1,18,7,2022,0
3004,2022-07-19 04:00:00+00:00,84.25654869804976,86.30397553731804,84.09080628536978,86.06023406982422,18248900,0.0,0.0,-1.8036853717744634,-2.2131692519482584,1,19,7,2022,0
3005,2022-07-20 04:00:00+00:00,85.38751147435046,87.40569049922267,85.06577095657683,87.00595092773438,16584400,0.0,0.0,-1.618439453383914,-2.339919542645845,0,20,7,2022,0
3006,2022-07-21 04:00:00+00:00,84.75378903399348,85.60201207533653,83.07684643551285,85.55326080322266,21375700,0.0,0.0,-0.7994717692291715,-2.5251656398236833,0,21,7,2022,0
3007,2022-07-22 04:00:00+00:00,85.35825953433445,86.25522629319933,84.46128533707075,84.9000244140625,15479500,0.0,0.0,0.4582351202719508,-1.79394095612858,1,22,7,2022,0
3008,2022-07-25 04:00:00+00:00,85.9530021402809,87.8736788228621,85.2315219781256,87.7274398803711,17536400,0.0,0.0,-1.7744377400901925,-2.6421568447365047,0,25,7,2022,0
3009,2022-07-26 04:00:00+00:00,88.84864119491583,88.9948875699096,86.77196647288305,87.38619232177734,15141200,0.0,0.0,1.4624488731384844,-2.2229210970265427,1,26,7,2022,0
3010,2022-07-27 04:00:00+00:00,88.01991162796392,89.6968540016162,87.16194439794593,89.27761840820312,18047000,0.0,0.0,-1.2577067802392037,-2.534909603670272,1,27,7,2022,0
3011,2022-07-28 04:00:00+00:00,89.87235551404393,90.91556871272908,88.73164721460678,90.32083892822266,20353100,0.0,0.0,-0.4484834141787246,-2.1839214981223023,1,28,7,2022,0
3012,2022-07-29 04:00:00+00:00,92.0855222576446,95.07866714237782,91.74428569522864,94.5034408569336,29825800,0.0,0.0,-2.4179185992889956,-3.334381447149184,0,29,7,2022,0
3013,2022-08-01 04:00:00+00:00,92.41702129841131,92.96299983833914,90.89607682952682,92.11478424072266,20793200,0.0,0.0,0.3022370576886573,-2.0669230088123243,0,1,8,2022,0
3014,2022-08-02 04:00:00+00:00,92.31952365139186,92.81675090582196,91.4713006387295,91.7150421142578,16722500,0.0,0.0,0.6044815371340633,-1.3454502670924597,0,2,8,2022,0
3015,2022-08-03 04:00:00+00:00,92.05627963165875,92.05627963165875,88.51715604869831,88.74139404296875,23580800,0.0,0.0,3.3148855886900037,-3.5391235829604426,0,3,8,2022,0
3016,2022-08-04 04:00:00+00:00,88.04916726265057,88.07841504924555,84.26630228224604,85.00727844238281,31821500,0.0,0.0,3.041888820267758,-3.8121127669995047,1,4,8,2022,0
3017,2022-08-05 04:00:00+00:00,84.198050371676,87.44468839769876,84.12005131941382,86.23572540283203,17408000,0.0,0.0,-2.037675031156027,-3.324637078284937,1,5,8,2022,0
3018,2022-08-08 04:00:00+00:00,86.39172836265529,87.3569425138489,86.01149225950631,86.72321319580078,14458500,0.0,0.0,-0.3314848331454954,-1.3454502543425946,1,8,8,2022,0
3019,2022-08-09 04:00:00+00:00,87.79567618039265,89.31662049860417,87.69817364643633,88.32215118408203,19083400,0.0,0.0,-0.5264750036893844,-1.6184468521678355,1,9,8,2022,0
3020,2022-08-10 04:00:00+00:00,88.4099012313672,89.49211389124451,86.9572042361369,89.1606216430664,18302000,0.0,0.0,-0.7507204116992057,-2.5349096551076116,1,10,8,2022,0
3021,2022-08-11 04:00:00+00:00,90.410869572877,92.83259599953722,90.01710000137196,91.7398681640625,18797900,0.88,0.0,-1.3289985911854956,-2.815495998165261,1,11,8,2022,0
3022,2022-08-12 04:00:00+00:00,91.04091054684189,92.55693980631791,90.67666545892112,92.5372543334961,15058200,0.0,0.0,-1.496343786654208,-1.8802743473967922,0,12,8,2022,0
3023,2022-08-15 04:00:00+00:00,89.12124592993511,91.2870158587356,88.26478895609009,90.88339233398438,20755200,0.0,0.0,-1.7621464040492612,-3.0222269026455137,0,15,8,2022,0
3024,2022-08-16 04:00:00+00:00,90.59791118621528,91.44452924500254,89.8694284998191,90.03678131103516,14038200,0.0,0.0,0.5611298751801286,-1.5751007451834482,1,16,8,2022,0
3025,2022-08-17 04:00:00+00:00,89.84973791235619,91.75955184158596,89.50518578869952,90.76526641845705,13678000,0.0,0.0,-0.9155285061008556,-2.2543660528864393,1,17,8,2022,0
3026,2022-08-18 04:00:00+00:00,91.70049071949116,93.82687496970588,91.64141927457324,92.91134643554688,17770400,0.0,0.0,-1.2108557160557183,-2.185455695132646,0,18,8,2022,0
3027,2022-08-19 04:00:00+00:00,92.6947694870032,93.71857932320547,92.34037088575135,92.6160125732422,16128600,0.0,0.0,0.0787569137609978,-1.37820843745412,0,19,8,2022,0
3028,2022-08-22 04:00:00+00:00,91.96628102032903,93.019630351892,90.43055872663764,92.54710388183594,16019900,0.0,0.0,-0.5808228615069027,-2.5890716252543626,1,22,8,2022,0
3029,2022-08-23 04:00:00+00:00,94.06313395519663,96.8786296321326,93.96468406287973,96.47500610351562,23764700,0.0,0.0,-2.4118721483189915,-2.913945569252874,1,23,8,2022,0
3030,2022-08-24 04:00:00+00:00,96.48486010941792,97.42992056602075,95.84497331288296,97.04598999023438,17050300,0.0,0.0,-0.561129880816452,-1.5849472531377984,1,24,8,2022,0
3031,2022-08-25 04:00:00+00:00,97.38069711129108,98.30607210850972,96.57345748946406,97.5480499267578,15305700,0.0,0.0,-0.16735281546671388,-1.7326146190456626,0,25,8,2022,0
3032,2022-08-26 04:00:00+00:00,97.23302727438724,98.35529453512405,95.90403625569805,96.34703826904295,15531400,0.0,0.0,0.8859890053442854,-2.451258279426,1,26,8,2022,0
3033,2022-08-29 04:00:00+00:00,96.65221307701056,99.97961390937584,96.6128346190883,98.56202697753906,23059200,0.0,0.0,-1.9098139005285049,-3.366779290287539,0,29,8,2022,0
3034,2022-08-30 04:00:00+00:00,96.82941260116056,97.08536882289724,94.32893684749288,94.81130981445312,17086800,0.0,0.0,2.0181027867074306,-2.756431975404354,0,30,8,2022,0
3035,2022-08-31 04:00:00+00:00,92.56679380677328,95.33306486899473,92.13363826283113,94.1025161743164,18340900,0.0,0.0,-1.53572236754313,-3.1994266061635983,0,31,8,2022,0
3036,2022-09-01 04:00:00+00:00,92.95071573843776,93.59060250218684,90.85386366191204,92.4092788696289,16423000,0.0,0.0,0.5414368688088587,-2.7367388402747963,1,1,9,2022,1
3037,2022-09-02 04:00:00+00:00,94.85069188366931,95.28384742761148,93.62998968153693,94.1025161743164,18206800,0.0,0.0,0.7481757093529069,-1.65385774607455,0,2,9,2022,1
3038,2022-09-06 04:00:00+00:00,94.66365085597768,95.08695238447818,93.03932512376916,93.47247314453124,19201500,0.0,0.0,1.1911777114464428,-2.047627260709021,0,6,9,2022,1
3039,2022-09-07 04:00:00+00:00,91.7398653757931,93.11807385551884,90.86371533767908,92.67507934570312,16274700,0.0,0.0,-0.9352139699100235,-2.254358517839762,1,7,9,2022,1
3040,2022-09-08 04:00:00+00:00,93.18698811900398,93.93515626118818,92.26161316706722,93.43309783935548,18759200,0.0,0.0,-0.24610972035149814,-1.6735430941209586,1,8,9,2022,1
3041,2022-09-09 04:00:00+00:00,95.0180375237124,95.49057149145888,93.83671387035515,94.99835205078124,17158000,0.0,0.0,0.019685472931158188,-1.6538576211037253,1,9,9,2022,1
3042,2022-09-12 04:00:00+00:00,96.13045816840882,97.64649494543006,95.37243602456188,96.09107971191406,16118900,0.0,0.0,0.03937845649475946,-2.2740589208681854,0,12,9,2022,1
3043,2022-09-13 04:00:00+00:00,95.10664587859245,96.25843762716389,93.4331026974548,93.84656524658205,18229100,0.0,0.0,1.2600806320103999,-2.8253349297090864,1,13,9,2022,1
3044,2022-09-14 04:00:00+00:00,94.69318110435132,97.02629651294038,94.65380264669218,96.150146484375,22655700,0.0,0.0,-1.456965380023675,-2.372493866248192,0,14,9,2022,1
3045,2022-09-15 04:00:00+00:00,94.72270902446364,95.03772916160985,92.5864784847326,93.35433959960938,21092300,0.0,0.0,1.368369424854265,-2.451250676877251,0,15,9,2022,1
3046,2022-09-16 04:00:00+00:00,93.59060901735494,93.85640422444804,90.56838179484517,91.75955200195312,37874700,0.0,0.0,1.8310570154018109,-3.2880224296028757,0,16,9,2022,1
3047,2022-09-19 04:00:00+00:00,89.59378637039048,92.0351906358252,89.58393987840448,91.74970245361328,15342100,0.0,0.0,-2.155916083222806,-2.4512507574207234,0,19,9,2022,1
3048,2022-09-20 04:00:00+00:00,91.2870216880369,91.48390646201292,90.21397939105132,91.00153350830078,14712500,0.0,0.0,0.2854881797361202,-1.2699270709616002,0,20,9,2022,1
3049,2022-09-21 04:00:00+00:00,92.1139463322292,92.41911998370465,89.45596434228888,89.53471374511719,17332400,0.0,0.0,2.579232587112017,-2.963155641415767,0,21,9,2022,1
3050,2022-09-22 04:00:00+00:00,90.76526194682135,91.2181104420864,89.11140432407525,89.16062927246094,16139400,0.0,0.0,1.604632674360417,-2.1067061180111466,0,22,9,2022,1
3051,2022-09-23 04:00:00+00:00,86.1384021992586,86.1384021992586,83.52963765908939,84.41563415527344,27738800,0.0,0.0,1.7227680439851696,-2.6087645401692185,0,23,9,2022,1
3052,2022-09-26 04:00:00+00:00,83.57886158451343,84.87832059278783,82.58457622259459,82.67317962646484,22043400,0.0,0.0,0.9056819580485893,-2.293744370193238,1,26,9,2022,1
3053,2022-09-27 04:00:00+00:00,84.27781026071393,85.60680120152786,83.49025617914225,84.4057846069336,17307300,0.0,0.0,-0.1279743462196592,-2.1165450223856084,1,27,9,2022,1
3054,2022-09-28 04:00:00+00:00,84.77988102504571,87.91039703682222,84.58298873805401,87.47724151611328,19543300,0.0,0.0,-2.6973604910675704,-3.327408298768205,0,28,9,2022,1
3055,2022-09-29 04:00:00+00:00,86.80782175297999,87.969459945378,85.77415791263492,87.30004119873047,17896000,0.0,0.0,-0.4922194457504787,-2.1953020327430863,0,29,9,2022,1
3056,2022-09-30 04:00:00+00:00,86.79797300601778,87.65443752321436,85.95135498046875,85.95135498046875,21357600,0.0,0.0,0.8466180255490343,-1.703082542745605,1,30,9,2022,1
3057,2022-10-03 04:00:00+00:00,88.63888155155219,90.92277955308695,88.32386139653612,90.4896240234375,23881300,0.0,0.0,-1.8507424718853116,-2.5989181565508375,1,3,10,2022,0
3058,2022-10-04 04:00:00+00:00,91.78908107631425,93.87609425141471,91.26732966020732,93.78749084472656,22133700,0.0,0.0,-1.9984097684123157,-2.6087645912073896,1,4,10,2022,0
3059,2022-10-05 04:00:00+00:00,94.26002162354465,98.43404032143184,94.17142573053566,97.57758331298828,34857700,0.0,0.0,-3.317561689443636,-4.2626145908961774,1,5,10,2022,0
3060,2022-10-06 04:00:00+00:00,96.9377002103498,100.5899676478734,96.79987936445627,100.47183227539062,29124700,0.0,0.0,-3.534132065040822,-3.79008828341712,0,6,10,2022,0
3061,2022-10-07 04:00:00+00:00,100.59981560596076,101.71222888136184,98.62109127440678,99.4578628540039,24507600,0.0,0.0,1.1419527519568504,-3.0911376069550585,0,7,10,2022,0
3062,2022-10-10 04:00:00+00:00,99.91070560288556,100.44230353009176,97.18381305237162,97.30194091796876,16786100,0.0,0.0,2.6087646849167925,-3.2584904777201444,0,10,10,2022,0
3063,2022-10-11 04:00:00+00:00,95.70714501174622,98.20762056101596,95.2444575562769,96.47500610351562,17804100,0.0,0.0,-0.7678610917694044,-2.9631630047390587,1,11,10,2022,0
3064,2022-10-12 04:00:00+00:00,95.982794564349,97.37085704471028,95.71699936102074,96.89832305908205,12635800,0.0,0.0,-0.9155284947330387,-1.6538576836895373,1,12,10,2022,0
3065,2022-10-13 04:00:00+00:00,96.03201443600308,100.85575887354908,95.8843471038864,100.2847900390625,22019100,0.0,0.0,-4.252775603059419,-4.97141176966268,0,13,10,2022,0
